"","1","2","3","4","5","6","7","8","11","12","13","15","16","17","18","20","23","24","25","26","27","28","29","30","31","32","33","34","36","37"
"60",23.5951936412059,22.5164132593629,24.4833012509234,22.4020712551011,25.7314465613345,23.9385955949173,23.0922155987012,22.8278543853205,24.5807688717564,24.0102849920879,23.5706703345756,24.4311850109523,23.6969580484122,23.1817497754714,24.5578277952815,22.8546409079011,24.4787092041444,23.9803579182249,23.7424885203164,24.0386019306532,23.5495772923607,24.6274464551903,23.7402884734939,23.4328377137061,23.6649875381361,23.8185666728864,25.1289520855171,24.1433710582035,24.2846447262206,23.7412115310962
"61",29.4558872772571,29.733039168135,33.0591617811754,29.30199073329,33.4866314634789,32.9537978127712,29.6369481910885,30.1763018621865,NA,28.9481556162,30.467298579301,30.0584668303226,30.0233826675083,29.8658735376078,30.787935442265,29.3436714238201,NA,28.7652571600111,30.8782777519684,29.7606094197122,29.9807819568792,29.6713440931092,30.2344645826162,29.9801291978482,27.4950487394587,29.0528698254077,30.6284525740891,29.6591601204569,28.6750773705437,28.6533696558651
"62",29.9662052890029,32.3061654409291,30.2085293486662,31.1556897033491,30.4591829483628,33.9754659654129,31.4133279500546,30.4521573666371,34.9622023298231,NA,31.2725662261215,NA,34.6468919814848,32.1220058501718,30.4488429940639,32.1001606960127,NA,30.170457044239,34.0412191059974,30.2086338912053,31.8666077231016,NA,31.4975400086303,31.8105128400739,29.957905712397,33.2491355696502,33.6881781343279,NA,31.6311138288849,32.0232707693141
"63",NA,NA,32.0083938766559,NA,28.175148418797,NA,NA,NA,29.1181682813811,NA,NA,NA,NA,33.7770702625329,30.0429769487337,NA,NA,NA,NA,NA,36.6743833515194,NA,30.1036872268086,34.230847316354,NA,NA,28.9960122546388,32.0729040294016,35.1220417727165,31.2118162184683
"64",29.9780211410749,30.9679679529515,30.4154830939862,31.4107793336927,29.0480215724551,NA,33.7021327771708,31.7245816151436,NA,NA,34.4306473896909,26.8866060643935,27.361808469561,30.3420597198452,28.3053777542386,28.9332557827088,29.1375913613272,26.9882268461848,28.4992897552352,28.4789351362956,29.5026980337243,27.4727871671906,27.0988177871064,29.5543178635371,27.8536941127318,25.9951040587872,25.2707955325682,25.9762991807237,24.9103454819556,28.3067972434515
"65",26.6882597362043,26.9446792746337,26.6811944411865,27.1033105383056,25.6680692317129,27.1642444063343,26.7782385036482,27.3085709784799,28.9794100878964,26.9807399253584,27.3083012134231,26.7684057952684,26.9701777446636,27.8057515537102,29.1354579092693,27.3863337926555,26.5664129509476,28.3216545200646,27.5411413410652,27.1946966593896,26.8265393755133,26.7175742128002,26.9838610348483,27.1234167295979,29.2783516603584,27.2756369263722,24.9570016564189,27.2488554343669,27.2550857090533,27.3358628320181
"66",27.2961701373813,27.6114824671888,32.4276084228016,29.1606746820407,27.4436264588414,27.4225612894025,28.3239202534479,27.4452698636708,27.5771095776042,25.255770381003,27.055329198657,25.6928894848018,25.192962480379,29.1441363900013,26.165968281671,27.4436959036339,26.1670197476294,25.9154906987109,28.9847457394301,28.6108155306142,28.1937576866578,24.4548316513258,26.3418052043692,26.9514238072462,27.1540454581238,24.7395936862261,23.3932205755964,23.6742639851949,24.7081557108146,28.338751081212
"67",29.2750421354805,27.3071804109373,28.8980920245209,27.3433663109626,28.1469074531426,28.9716968702223,28.1528891757483,27.5618203673901,NA,28.155071353358,NA,28.4275074659,28.3954142947353,27.4666726859027,29.1105207639367,28.0261360356484,28.4659063196843,27.8353070343329,27.6140896280314,27.9809881286986,27.6489293880511,30.5274102437275,28.3157414756084,27.8083478624919,27.1509109015729,27.9012038528709,29.9984320983954,30.1499349210471,28.812666813166,27.6355897684485
"68",23.9790820481883,25.5077226324956,25.6307874518212,24.0348026201619,23.8209952115648,23.9573102260815,22.6511148765697,24.4679278059689,23.665130862199,21.3367957877264,25.7678639837834,22.9631322399675,22.6118988522895,23.4109639370899,25.2771363352541,25.3284333484346,23.0233106936646,23.9087895766137,25.4206141573229,24.0823516235917,20.6027054233089,23.2594115041663,22.8805089257535,22.4116281495072,23.8046213656843,21.3851735273939,23.2532105570326,23.4912831568832,19.5200829172007,24.9050269246373
"69",33.3992253149722,29.9607337781954,31.030476135235,31.4819987568325,32.4952256574339,31.5602250615789,NA,31.0542814186675,NA,31.860961320926,NA,30.6235112998024,33.3919124436335,31.4159193504123,35.0511588947205,31.1405666707232,32.144212987428,32.0563560540487,28.6434949211944,31.3227712255985,31.7864121604574,NA,31.5760803537451,30.3219685609235,30.7013776686046,32.8717909271796,NA,34.5035003170884,34.6189977856268,30.9950417524706
"70",22.9543187116295,22.7950094233576,25.5357395852992,22.9359553593964,25.6864161063218,21.2268074372207,21.9900954436806,22.7548825453076,19.2203352433577,21.7630540423047,20.8778290173887,21.2097812072412,22.9632592651748,23.1215600812332,20.306039496753,23.8517957211196,22.6729947064055,20.9016956846828,21.8717735301094,22.4705619639948,23.9950928612971,19.9235342245827,20.7173308254296,22.7527220214096,20.8833521591892,22.8830876773956,19.9319143654417,20.5788573497997,21.3880852141986,21.3013941783552
"71",29.9637136257144,30.2922331608874,30.5610039820646,30.313150584574,28.1891372081408,28.812702165265,28.1501550413525,29.6969988073509,24.3039540113679,28.5564939666918,28.5287682552145,28.6309586679979,28.8494601387261,30.4350603728789,27.867488410031,29.1666350854143,28.7806439321634,28.8523688119449,29.0201813145447,29.1401886951899,29.3836168809112,26.4098407937813,28.7494476476194,31.1659419970618,28.62091998256,30.7557321092734,25.9896907506921,26.2847136927571,28.3060672054787,27.5577888199013
"72",31.5186721473956,31.3210041677772,29.0718240979766,31.1758085392199,23.8747985012221,34.359650280356,30.9289978824113,31.2653407565617,31.211969365435,30.968490538798,31.637711621506,33.0331579856442,31.4400430069655,32.2681591185693,33.4621970929026,31.5059764734812,30.1810421936252,34.9704531055955,32.2602996939884,30.7455298501619,31.6034084880385,31.9969876870177,31.6008873655795,31.6154728168517,32.9595355600946,31.1130977916509,NA,31.5184363767119,33.8293254622672,32.0450818115093
"73",25.1208269829711,25.443339729442,23.5185849286263,25.5545199934277,26.5025386221804,24.0880947766029,22.594021527572,25.6593266878621,22.0451214941897,23.8254845995297,25.3183043016509,22.6842919641623,23.5976609097981,25.4986017656884,22.7987685674522,25.4682877837188,23.7699836715664,23.878722373786,24.8250936384068,24.4006823003029,22.5969600494411,20.5790090053174,22.6424930128167,22.5871435772785,21.4172691247278,20.863798264107,20.6702843403466,20.3254927776265,20.1884751321976,21.7214352688536
"74",23.5386652932608,24.1519264029977,23.0256488794229,23.5354377221496,23.5674828581592,22.716315218806,23.7494744688605,24.7511292062772,19.4297449575344,22.5361521424506,23.1873056150211,23.4985497660768,22.8760389998198,24.1064403693631,21.8390163330235,26.3026177414302,23.5196833330196,23.7480025470789,23.7506901025493,23.245454543025,22.6391922563488,21.0672369092862,21.0095392199375,22.7180819713987,21.7401209235148,22.719984002967,21.954878724599,20.9564054777515,21.761970382453,22.5198016748321
"75",23.4816728581198,23.8836356759133,25.5607913361079,23.6693906572844,25.8825299771137,22.174870631346,23.5617633065421,24.2793144957971,20.0477626217098,22.7796569913743,22.520178251594,22.2920403019134,23.0335179925404,24.4144952234162,21.5015487156452,23.8027567215089,23.0439263144865,22.4499356793085,22.4350307786607,22.5197309761498,23.3923015993862,20.9740669113267,20.5610918369149,23.0890512339816,22.1749384081932,23.5711194017977,21.9285440279946,21.7448539701182,22.4421129283625,22.828923058375
"76",22.4460618001449,22.3875247799046,23.2226100078287,22.3814534936931,26.5006109100798,23.5865234421592,23.7139627165762,23.5267146113434,26.5037095540294,24.1128482906047,23.7598671758223,24.6157596987514,23.9235010365457,22.9049692798962,24.7769292637769,23.3372000116775,24.2234255184411,24.5724885626942,23.1950339626474,23.6152810998502,24.1237015926171,26.4406678480137,24.9859869382949,24.0257752186446,24.5639365458883,25.3588018717368,27.3896929413473,26.2846358520261,25.6104621572672,24.5365732924359
"77",25.227366374,26.0900145645196,25.0144963936961,25.8577916073585,24.5945747608956,23.2090977619038,24.5102246149839,26.0649018123272,18.7562482383783,22.7597239068141,25.4496961142516,22.8986437047866,23.2514684922947,25.1210807748334,22.9795805934305,25.6173749776415,25.3975875214086,24.5131058929893,25.2933191197525,24.958481297259,23.9926560027792,20.999311156878,22.3756763125886,23.4227582150766,22.2111360595981,21.6290180601113,20.0127462416642,20.5429358176862,20.3949266517612,22.6954560639142
"78",24.4802555839732,24.5365985274736,24.832305276035,25.2745421723357,24.5294394978492,23.4711247288282,23.1387175321099,25.5547225229433,20.6014438841112,23.4217208888692,24.6235972402436,22.9567332301158,22.9731053590565,24.5454084061053,23.640553247841,24.7942290006131,22.8673829497133,23.8616668345647,24.0854521239693,23.3694007697739,22.7647548184479,22.4524944423089,20.5310043169655,22.6897130138585,22.5202440690282,21.0729306744172,21.4756409861999,21.4329476803553,20.5147161835074,22.72164036762
"79",29.6739419577207,30.2141367803829,29.3755021074927,30.4229154403752,29.236192384145,28.318654303617,30.3466749427669,30.844438603078,26.5386820932973,27.8464937180142,30.1484135789511,33.2909994301766,28.1745208616721,30.3502060724144,29.7022722133649,30.0272207072356,30.1449589925068,30.8055955945918,30.4947610215263,28.8595963193259,30.105547370615,27.1176732472583,27.9968093491438,29.1516651486492,29.7045837832116,27.6287322945623,25.2624772960492,26.1833152622987,25.705394278313,28.9179189598371
"80",30.5942171564111,31.4747105273539,28.5611548268216,31.1406006397622,28.7914305287781,NA,31.6873057970705,32.0419908513365,34.4650500657867,NA,32.3399459660121,34.8571155408658,34.6022218062048,31.7062051194104,31.6877243256411,31.8628820822587,30.5254981301629,30.4922976317405,30.3894171901622,31.62167840156,31.4568800468692,29.1662101344553,31.9478277205989,31.38021423904,30.2969683374152,30.2907776308881,30.8125179827018,30.7319038540303,32.8518504181262,32.6524990074079
"81",25.0565036389822,25.5412497865022,28.1456474958827,25.3034322728109,24.9766716623066,22.8728704787289,25.9751807674492,25.8762109243545,23.6236170426483,24.6260042247476,25.7615747498511,27.6543117513663,26.1853703214741,26.1172799751724,26.137360813453,26.1918205593898,26.6335009298388,26.2435467466499,26.3302984543387,26.8411832167703,26.9571389319796,27.0747528802802,28.2885170473421,26.6937139725237,26.5507974668109,26.9830177896067,27.4174585562618,28.1143759060165,26.9440025685474,26.2636656079406
"82",NA,32.9623885753608,30.3639844696031,33.0888951375294,28.2675018649217,28.8661381086207,31.4799460433083,35.3223341409031,NA,NA,NA,NA,29.8826116246235,38.684651204614,30.0649138017613,28.2735059694141,NA,28.3580606766277,30.2356588648733,31.7443253661962,31.3617324324595,NA,20.6302983822861,32.0588135666968,28.9879360644269,31.2756963275277,32.5074750631531,28.2118575346803,28.8999778762171,31.190793002185
"83",26.2594454955058,26.3016987839862,27.2950550389981,26.6867456242416,26.3903077290227,26.3332393214281,26.2868922932902,26.3752383902287,25.2796701387698,26.1587151720116,26.8357543401128,26.8049497816903,26.6689308942027,26.4882830792216,28.1886417239082,26.3255951741055,25.9657152871248,26.6855901531657,26.2479135865512,26.5541951513913,26.3295881416351,25.6172468822482,27.1203582664726,26.545589319911,25.7992887984006,27.3106495376629,26.1555905886485,26.8238127911704,26.0545812273548,26.0337336746073
"84",25.4852763543477,25.9853250215097,26.0069837492408,26.2383364586279,27.1061696721479,23.9241824744162,23.3276914747888,26.0487780668392,22.5555591218295,23.4375394170897,25.1415170356825,22.4050723319214,23.3512805873206,24.8932450767655,23.5500669131812,25.7423285015654,23.8001751550771,23.162638614927,24.4256300194013,23.9055328772689,23.449497236361,22.0590566561611,22.5009590522958,23.7008223319247,22.6232484473152,21.8482855776809,21.1635218332012,20.9892260079577,19.8323304077175,23.5203171750745
"85",NA,33.496250235955,28.9512508070784,32.9623625087384,26.2631067436852,NA,30.2516447635073,32.9500949077939,30.8675400125836,NA,NA,28.6003545584218,27.2092885249329,31.6291285640199,28.4611906837539,30.8657067742557,27.9180953349411,28.11330106902,29.6685925243246,29.9803239311597,27.8706158603177,28.5422774681682,26.0198479695658,28.8433131963297,30.048385604335,25.5037938282262,24.3442639715176,25.2314755190952,25.1744441157765,27.8168260337909
"86",31.1795894400591,30.8291781599571,30.2675472086107,30.0899745140414,30.2868171022862,31.9214058155617,30.2735476345234,31.3280361325353,33.4295793659362,31.3170218640475,32.3928046938982,29.9049246711935,31.80205439337,30.5645258051223,31.3088394292217,31.2102161704276,31.5208263996439,31.4280042879924,29.9976573460101,31.5543474167922,31.2501908705048,31.6565371451296,32.1753665979684,29.9378544146786,32.5815939608725,31.14545895111,34.544422023923,32.3372518422633,34.4588540756569,30.9409619826199
"87",26.0508968023384,26.3327117688293,29.0368979412027,26.2971493145248,26.4400934023389,26.1596983845694,26.4331146191338,26.5464118712216,24.2524053658213,27.0334106138357,26.4526281589965,25.9404942111989,25.9567002890177,27.1981034127797,27.0685205891803,26.8361996523977,26.5081383521966,25.5185614418393,25.9747601909579,25.8871406440777,26.3598486044819,25.3778119684216,26.6510579022728,26.512938664713,25.370095029589,25.9488327614904,25.2405372798673,25.6394939639238,24.9196364654638,26.1953212100746
"88",34.6794592966697,32.470473064952,28.8443822637538,32.4445390273309,23.6861688820324,NA,NA,30.8374728050552,NA,NA,NA,NA,NA,NA,32.611167537191,32.4923390868974,NA,NA,NA,32.8314011868452,31.3126165967795,NA,32.4573979214788,NA,34.4857432811786,32.2837259869804,NA,NA,33.3339152708612,33.2151573680581
"89",26.042153291127,27.0892475128014,26.3957694592617,26.2853458810773,25.5781131724744,25.6565970022631,26.7063700541874,26.8554825836925,24.5676935686774,25.6710330239163,26.4682578183973,25.9293661837817,26.1528785797739,26.5070461341233,26.3391905786443,26.6625463721237,25.9256943099912,25.8987260480968,25.5285055868581,25.5926061312119,26.3988189477689,26.2701442798587,24.9224796316936,26.0661846360198,25.8176837069283,26.1214479973938,25.4219551481517,25.4340609491055,23.9376185801406,26.1928963320194
"90",23.5155699282905,22.4003798157072,24.6511897014165,22.5190475262916,22.465605725782,22.5222523003391,22.6720892649367,22.8587462612791,19.7411296893913,22.9758915111599,23.0903329337596,21.286514738352,22.1153728237907,22.4632751626082,20.4906010219562,22.1510628973855,22.200784507161,21.8860886366953,21.8136358625548,22.153027825733,21.7320289282055,20.4040622999286,20.5348443616357,21.5235399784444,19.9094852762952,20.1956548681955,19.0081149737915,19.536272759196,20.2436496381456,20.460168511888
"91",27.6131093474517,27.6292621882558,25.8402177029211,26.9737816192202,25.6188031130876,25.480170901516,26.6016640259547,26.8510434965375,24.552816026716,26.2647423515111,26.6895766418236,24.7610469185468,25.8830987191468,26.9051309210699,25.3141652020406,27.3068999198478,26.3313594505495,25.8139177773026,26.7961917065336,25.9779645844218,26.6290828283992,24.9192059132902,25.4431382706229,26.403490935733,25.0053558175837,25.1709692657905,24.9555451373661,24.2466519846766,23.7390148975245,25.6178026136256
"92",NA,32.3147148088841,34.3469627450716,30.1398211562699,30.2438630967359,NA,34.9821823396692,31.3458765180395,NA,NA,32.9544085742818,30.2368967044106,30.2963656087516,33.1656577820779,NA,30.3855425136732,NA,34.3357218901426,NA,NA,30.6351218428619,31.8137083725608,32.7014356209667,29.1283885001295,33.0035244561538,30.5697513096132,NA,32.5200542015415,NA,NA
"93",30.9296908091804,30.9682695856005,32.7981526268923,33.0046144005535,26.9719099503095,33.2531540774614,33.9944386189279,34.6149232194277,31.8626704094294,NA,NA,NA,33.5927385540781,32.2267922078689,30.4020038456245,31.7696947849451,32.2010390818862,NA,NA,NA,32.1478544869544,NA,31.9425889068556,31.7212412434892,30.4025640424449,29.7678520611569,NA,31.0116152872461,29.950282390715,35.27155344121
